,timesteps,full_model,clinical,cnv,mirna,mutation,rna
25,863.0,0.2526502720089819,0.26350088404404226,0.2554632350511446,0.25879013267620077,0.251884742746518,0.25029633062987866
26,887.0,0.24312225805505133,0.25400765516486734,0.2480616971736901,0.2513549049633351,0.24236692328473392,0.24074390491756112
27,949.0,0.23166102527618737,0.2426500109179296,0.23977043394046707,0.2408226247795357,0.23050608095808425,0.2285880865643719
28,952.0,0.22538155617639613,0.23630637997998105,0.2359741349678139,0.23369477135873734,0.2242832677783825,0.22359277625632437
29,976.0,0.22501964351391235,0.23569893004081213,0.23490930116259348,0.232473319083885,0.2237757911447752,0.22249324098292117
30,1024.0,0.2503336798450923,0.2633867045652196,0.25887213657165725,0.25674435191621864,0.24916250463092685,0.2522569489238868
31,1069.0,0.3029245459130087,0.313579155229576,0.31976816665696656,0.29865901907238984,0.3022276465173117,0.3079109069896663
32,1104.0,0.27193923587050717,0.28339604107831745,0.2945500920410633,0.2673636146144583,0.27130904310060416,0.2779475775411096
33,1158.0,0.2593700339336016,0.27153758427278435,0.27911465291454923,0.25509420676301137,0.25850729034078207,0.26582156422016306
34,1199.0,0.23855547601173227,0.2520705331529256,0.26253243693485934,0.234484984693622,0.23750195546234046,0.24594447038591974
35,1249.0,0.24348721281899077,0.26088264091930274,0.26867166486484506,0.2403618822183128,0.24296320205054922,0.2430940698744424
36,1278.0,0.2431122136117754,0.2574993460021485,0.2633771690450737,0.23769372008111567,0.2426912226975454,0.24317836649554778
37,1324.0,0.23650877202944895,0.25185682721768915,0.2619470139581856,0.2260398735504886,0.23630897733849007,0.23485050236256455
38,1357.0,0.21724781389060963,0.23447388778056172,0.24416347996315552,0.20549130654739087,0.21697485748160592,0.21559994684457226
39,1369.0,0.21622403731946124,0.23313222619872703,0.24058080157221262,0.20349186631326568,0.21599540086162733,0.21451947007505784
40,1446.0,0.2033848320042855,0.2145658281896582,0.22525453866225245,0.1916854958223865,0.20330191366963402,0.20219853575795516
41,1516.0,0.1901827646455433,0.19956178262851865,0.2108388822009579,0.17969720891542637,0.18982497832196155,0.1871240620941983
42,1583.0,0.18562696638683204,0.194350994716615,0.20141629195247515,0.1754892920194054,0.1853801541732406,0.18077716073092834
43,1722.0,0.17827411174468288,0.1867264073039439,0.1934843162094005,0.16837805930449057,0.1778551892314264,0.1729729109417428
44,1815.0,0.17043283598395456,0.17846870653581365,0.18480103970487946,0.16206705831632118,0.17011899584632187,0.1654717180823682
45,1933.0,0.1697604548848851,0.17797978071826687,0.1822024869656962,0.16216684325161548,0.16936642609793712,0.16410576072695002
46,2089.0,0.16833744015769342,0.1746074996689226,0.1825190712745376,0.1618677744879279,0.16796473634223613,0.1620564073092191
47,2143.0,0.16885102378670483,0.174715563793344,0.18111729996460146,0.16346491742419558,0.16846968249729957,0.16261191057641142
48,2490.0,0.17232841050015962,0.17629134011630496,0.17839522886479361,0.1729795868493125,0.1723669533537274,0.16568197027384432
